datetime,open,high,low,close,volume
2026-03-13T10:09:00,24562.25,24563.75,24555.5,24558.5,484
2026-03-13T10:10:00,24559.5,24573.0,24559.5,24571.75,606
2026-03-13T10:11:00,24572.25,24584.0,24572.0,24580.25,1262
2026-03-13T10:12:00,24580.5,24592.0,24580.25,24590.25,1127
2026-03-13T10:13:00,24590.75,24594.75,24586.25,24589.0,994
2026-03-13T10:14:00,24589.5,24592.25,24586.0,24589.75,568
2026-03-13T10:15:00,24589.5,24595.25,24587.5,24592.25,573
2026-03-13T10:16:00,24591.75,24593.0,24587.5,24589.75,395
2026-03-13T10:17:00,24590.0,24593.5,24588.5,24592.75,388
2026-03-13T10:18:00,24593.5,24596.25,24590.75,24594.0,448
2026-03-13T10:19:00,24594.25,24605.25,24589.75,24604.25,971
2026-03-13T10:20:00,24604.5,24613.25,24599.5,24599.75,1131
2026-03-13T10:21:00,24600.5,24608.0,24599.75,24605.25,737
2026-03-13T10:22:00,24605.75,24607.0,24601.0,24604.75,533
2026-03-13T10:23:00,24605.75,24606.75,24601.25,24604.5,518
2026-03-13T10:24:00,24605.0,24605.0,24596.5,24598.0,578
2026-03-13T10:25:00,24597.25,24601.25,24589.5,24590.75,653
2026-03-13T10:26:00,24590.75,24593.25,24587.0,24590.25,590
2026-03-13T10:27:00,24591.0,24591.5,24583.5,24584.5,534
2026-03-13T10:28:00,24584.75,24586.25,24580.0,24581.5,696
2026-03-13T10:29:00,24581.5,24585.75,24578.5,24584.5,563
2026-03-13T10:30:00,24585.75,24586.25,24571.5,24576.25,859
2026-03-13T10:31:00,24576.75,24577.5,24569.5,24572.25,484
2026-03-13T10:32:00,24572.0,24579.5,24568.25,24578.25,706
2026-03-13T10:33:00,24579.0,24582.0,24578.0,24580.25,467
2026-03-13T10:34:00,24580.25,24587.25,24578.75,24584.25,559
2026-03-13T10:35:00,24584.25,24587.25,24580.25,24582.25,472
2026-03-13T10:36:00,24581.5,24582.25,24574.25,24577.75,523
2026-03-13T10:37:00,24577.5,24581.5,24576.0,24580.75,275
2026-03-13T10:38:00,24580.5,24582.75,24576.75,24582.0,313
2026-03-13T10:39:00,24583.0,24583.5,24579.25,24582.5,257
2026-03-13T10:40:00,24582.25,24585.0,24578.25,24582.25,340
2026-03-13T10:41:00,24582.25,24586.25,24579.25,24585.25,255
2026-03-13T10:42:00,24586.0,24587.0,24575.5,24577.5,379
2026-03-13T10:43:00,24577.75,24582.25,24577.75,24578.75,213
2026-03-13T10:44:00,24578.5,24579.75,24574.25,24579.0,315
2026-03-13T10:45:00,24579.5,24579.5,24573.5,24576.25,279
2026-03-13T10:46:00,24575.75,24586.0,24575.5,24581.5,813
2026-03-13T10:47:00,24582.0,24597.0,24580.0,24594.5,2580
2026-03-13T10:48:00,24594.75,24613.0,24588.5,24603.5,1990
2026-03-13T10:49:00,24604.0,24613.0,24600.0,24609.75,1302
2026-03-13T10:50:00,24611.0,24622.25,24604.0,24622.0,1704
2026-03-13T10:51:00,24621.25,24623.25,24611.75,24615.5,1273
2026-03-13T10:52:00,24614.75,24617.0,24603.5,24608.0,1513
2026-03-13T10:53:00,24608.5,24608.75,24599.5,24603.5,762
2026-03-13T10:54:00,24602.25,24606.5,24596.0,24599.25,863
2026-03-13T10:55:00,24599.5,24605.0,24596.0,24604.25,521
2026-03-13T10:56:00,24604.25,24610.75,24600.0,24609.75,775
2026-03-13T10:57:00,24609.0,24609.25,24598.5,24600.5,475
2026-03-13T10:58:00,24601.0,24610.5,24600.75,24610.5,577
2026-03-13T10:59:00,24610.25,24621.0,24609.25,24618.0,958
2026-03-13T11:00:00,24618.0,24633.25,24615.0,24629.25,1988
2026-03-13T11:01:00,24629.0,24635.0,24627.5,24630.75,1244
2026-03-13T11:02:00,24631.5,24635.25,24628.5,24633.0,792
2026-03-13T11:03:00,24633.75,24636.5,24630.5,24632.5,691
2026-03-13T11:04:00,24632.25,24634.75,24629.5,24633.0,558
2026-03-13T11:05:00,24633.75,24633.75,24621.75,24633.75,1194
2026-03-13T11:06:00,24633.5,24645.5,24627.75,24628.75,1751
2026-03-13T11:07:00,24629.0,24636.75,24624.25,24628.0,1589
2026-03-13T11:08:00,24627.0,24627.75,24608.25,24610.5,2053
2026-03-13T11:09:00,24611.0,24624.75,24608.75,24624.5,1344
2026-03-13T11:10:00,24623.75,24627.25,24602.25,24604.5,1569
2026-03-13T11:11:00,24604.5,24615.5,24604.25,24614.25,1023
2026-03-13T11:12:00,24614.25,24621.25,24609.25,24616.0,768
2026-03-13T11:13:00,24616.25,24623.5,24615.25,24615.5,772
2026-03-13T11:14:00,24615.75,24618.75,24608.5,24617.75,717
2026-03-13T11:15:00,24617.75,24619.5,24605.0,24610.0,1116
2026-03-13T11:16:00,24610.75,24623.75,24610.75,24622.75,1083
2026-03-13T11:17:00,24623.0,24633.5,24617.75,24627.5,803
2026-03-13T11:18:00,24626.75,24634.5,24626.0,24629.75,750
2026-03-13T11:19:00,24628.75,24635.75,24628.5,24634.0,556
2026-03-13T11:20:00,24633.75,24639.0,24630.5,24634.25,579
2026-03-13T11:21:00,24634.25,24634.75,24625.25,24631.25,618
2026-03-13T11:22:00,24630.0,24637.0,24629.75,24636.25,557
2026-03-13T11:23:00,24636.25,24638.25,24628.0,24631.75,645
2026-03-13T11:24:00,24632.0,24634.25,24627.0,24631.0,555
2026-03-13T11:25:00,24630.5,24635.0,24628.25,24634.5,360
2026-03-13T11:26:00,24634.75,24653.5,24634.25,24645.25,2693
2026-03-13T11:27:00,24645.75,24647.75,24640.75,24642.75,684
2026-03-13T11:28:00,24642.75,24645.75,24638.25,24639.0,569
2026-03-13T11:29:00,24639.25,24641.5,24620.5,24629.25,1710
2026-03-13T11:30:00,24628.75,24631.75,24621.0,24625.25,828
2026-03-13T11:31:00,24624.0,24637.5,24622.25,24634.25,693
2026-03-13T11:32:00,24635.0,24638.0,24630.25,24638.0,485
2026-03-13T11:33:00,24638.0,24641.25,24633.25,24637.25,831
2026-03-13T11:34:00,24637.0,24638.5,24628.25,24629.0,511
2026-03-13T11:35:00,24629.0,24633.75,24626.25,24633.0,441
2026-03-13T11:36:00,24632.5,24639.75,24628.75,24636.75,560
2026-03-13T11:37:00,24636.25,24647.0,24635.75,24643.0,847
2026-03-13T11:38:00,24642.75,24643.5,24629.5,24631.5,962
2026-03-13T11:39:00,24631.25,24638.0,24630.0,24635.75,566
2026-03-13T11:40:00,24635.25,24635.25,24627.0,24634.25,670
2026-03-13T11:41:00,24634.25,24640.0,24633.25,24634.0,770
2026-03-13T11:42:00,24634.25,24634.5,24624.5,24633.0,637
2026-03-13T11:43:00,24632.75,24634.0,24628.25,24630.5,359
2026-03-13T11:44:00,24632.0,24649.75,24631.25,24648.0,873
2026-03-13T11:45:00,24648.75,24656.75,24647.5,24650.75,1411
2026-03-13T11:46:00,24651.25,24654.0,24645.0,24648.25,719
2026-03-13T11:47:00,24648.25,24649.0,24640.75,24649.0,742
2026-03-13T11:48:00,24648.5,24649.25,24640.25,24640.25,598
2026-03-13T11:49:00,24640.25,24649.25,24639.75,24644.25,529
2026-03-13T11:50:00,24644.25,24644.5,24638.0,24644.0,620
2026-03-13T11:51:00,24644.5,24660.0,24643.75,24655.25,1435
2026-03-13T11:52:00,24655.5,24657.75,24648.75,24653.25,720
2026-03-13T11:53:00,24652.75,24662.25,24651.5,24657.25,973
2026-03-13T11:54:00,24658.0,24660.75,24647.75,24653.5,816
2026-03-13T11:55:00,24653.25,24664.25,24652.75,24663.0,809
2026-03-13T11:56:00,24662.75,24665.25,24660.0,24664.5,654
2026-03-13T11:57:00,24664.25,24665.0,24655.0,24657.5,719
2026-03-13T11:58:00,24657.75,24665.0,24656.75,24659.25,910
2026-03-13T11:59:00,24658.75,24664.5,24656.5,24662.75,577
2026-03-13T12:00:00,24662.5,24669.5,24662.0,24664.5,1333
2026-03-13T12:01:00,24663.75,24671.5,24656.75,24668.5,1159
2026-03-13T12:02:00,24669.25,24676.75,24668.5,24672.25,1262
2026-03-13T12:03:00,24672.25,24674.75,24666.0,24667.75,776
2026-03-13T12:04:00,24668.25,24668.5,24654.25,24655.0,1250
2026-03-13T12:05:00,24654.75,24657.25,24646.0,24648.5,1133
2026-03-13T12:06:00,24648.0,24648.0,24640.25,24643.25,1183
2026-03-13T12:07:00,24643.25,24653.5,24641.75,24651.0,1185
2026-03-13T12:08:00,24651.0,24651.75,24644.25,24651.75,639
2026-03-13T12:09:00,24651.25,24651.25,24644.0,24644.5,455
2026-03-13T12:10:00,24644.5,24649.5,24636.75,24641.0,1011
2026-03-13T12:11:00,24639.5,24646.75,24635.25,24642.5,794
2026-03-13T12:12:00,24642.75,24647.0,24635.5,24636.25,522
2026-03-13T12:13:00,24636.25,24645.0,24636.0,24642.5,559
2026-03-13T12:14:00,24643.25,24653.5,24640.0,24650.0,732
2026-03-13T12:15:00,24650.25,24652.5,24642.75,24645.5,632
2026-03-13T12:16:00,24645.25,24652.5,24643.75,24649.5,592
2026-03-13T12:17:00,24649.25,24652.5,24647.0,24648.25,462
2026-03-13T12:18:00,24649.0,24651.0,24638.25,24644.75,905
2026-03-13T12:19:00,24644.75,24647.5,24640.25,24644.25,484
2026-03-13T12:20:00,24644.75,24644.75,24631.0,24634.0,1051
2026-03-13T12:21:00,24634.5,24640.5,24630.25,24634.0,748
2026-03-13T12:22:00,24634.25,24642.75,24633.25,24634.75,769
2026-03-13T12:23:00,24634.75,24642.25,24633.0,24637.5,464
2026-03-13T12:24:00,24637.0,24640.75,24635.5,24637.5,406
2026-03-13T12:25:00,24637.25,24642.0,24633.0,24634.0,960
2026-03-13T12:26:00,24634.75,24644.25,24634.0,24640.25,596
2026-03-13T12:27:00,24640.5,24652.5,24639.75,24650.5,781
2026-03-13T12:28:00,24651.0,24659.0,24650.5,24656.75,1219
2026-03-13T12:29:00,24656.25,24657.5,24648.75,24653.75,1329
2026-03-13T12:30:00,24653.75,24680.25,24649.0,24671.75,3657
2026-03-13T12:31:00,24671.5,24672.0,24658.25,24665.25,2250
2026-03-13T12:32:00,24664.75,24671.0,24657.5,24666.75,1225
2026-03-13T12:33:00,24666.25,24668.25,24652.0,24665.0,1521
2026-03-13T12:34:00,24665.0,24666.75,24658.0,24660.0,821
2026-03-13T12:35:00,24659.75,24659.75,24644.0,24645.0,1455
2026-03-13T12:36:00,24645.0,24650.0,24640.25,24649.75,1502
2026-03-13T12:37:00,24649.5,24653.5,24640.75,24641.75,935
2026-03-13T12:38:00,24641.75,24643.75,24634.0,24636.5,1359
2026-03-13T12:39:00,24637.5,24654.75,24635.5,24653.25,1329
2026-03-13T12:40:00,24653.75,24655.75,24646.25,24650.75,1289
2026-03-13T12:41:00,24651.75,24660.25,24646.25,24657.0,1180
2026-03-13T12:42:00,24656.75,24663.5,24652.25,24653.5,1084
2026-03-13T12:43:00,24653.25,24658.75,24650.25,24653.0,671
2026-03-13T12:44:00,24654.0,24660.5,24652.25,24659.25,667
2026-03-13T12:45:00,24659.25,24728.5,24657.75,24725.25,10228
2026-03-13T12:46:00,24724.75,24735.25,24703.5,24703.75,6495
2026-03-13T12:47:00,24703.75,24712.0,24684.5,24690.75,3466
2026-03-13T12:48:00,24690.0,24702.0,24688.0,24689.75,2445
2026-03-13T12:49:00,24690.5,24693.0,24682.0,24685.25,1683
2026-03-13T12:50:00,24685.5,24688.5,24676.5,24681.75,2089
2026-03-13T12:51:00,24681.5,24683.0,24670.75,24675.5,1668
2026-03-13T12:52:00,24675.5,24684.0,24673.0,24680.5,1662
2026-03-13T12:53:00,24680.0,24682.5,24667.75,24669.0,1169
2026-03-13T12:54:00,24669.75,24676.0,24662.25,24672.5,1563
2026-03-13T12:55:00,24673.0,24674.25,24666.5,24670.5,809
2026-03-13T12:56:00,24670.5,24681.75,24670.0,24677.75,1423
2026-03-13T12:57:00,24677.75,24678.25,24667.75,24674.0,1027
2026-03-13T12:58:00,24673.75,24680.75,24671.0,24680.5,865
2026-03-13T12:59:00,24680.0,24683.0,24674.25,24681.25,894
2026-03-13T13:00:00,24680.75,24688.5,24671.75,24676.5,2540
2026-03-13T13:01:00,24677.0,24689.75,24676.0,24684.5,1418
2026-03-13T13:02:00,24684.5,24687.5,24676.75,24682.25,1274
2026-03-13T13:03:00,24681.5,24683.0,24642.0,24664.25,4393
2026-03-13T13:04:00,24664.0,24677.5,24659.75,24676.0,3457
2026-03-13T13:05:00,24676.0,24680.75,24664.0,24678.25,1491
2026-03-13T13:06:00,24678.5,24681.75,24674.5,24678.25,997
2026-03-13T13:07:00,24677.75,24681.25,24668.0,24671.0,877
2026-03-13T13:08:00,24670.75,24673.25,24657.25,24657.5,1117
2026-03-13T13:09:00,24657.75,24659.25,24652.0,24657.0,1280
2026-03-13T13:10:00,24657.75,24657.75,24643.75,24648.25,1634
2026-03-13T13:11:00,24648.5,24662.0,24647.75,24659.0,1152
2026-03-13T13:12:00,24659.5,24669.5,24658.5,24665.0,1238
2026-03-13T13:13:00,24665.0,24672.25,24663.0,24671.0,895
2026-03-13T13:14:00,24671.0,24672.5,24664.5,24668.0,873
2026-03-13T13:15:00,24667.75,24670.5,24661.25,24662.5,932
2026-03-13T13:16:00,24663.0,24667.0,24658.5,24663.75,939
2026-03-13T13:17:00,24664.75,24673.75,24664.25,24671.25,1005
2026-03-13T13:18:00,24671.5,24678.0,24669.75,24677.0,990
2026-03-13T13:19:00,24677.0,24683.75,24673.5,24682.5,1178
2026-03-13T13:20:00,24682.75,24682.75,24669.5,24670.0,1359
2026-03-13T13:21:00,24670.5,24672.5,24661.5,24671.5,1305
2026-03-13T13:22:00,24670.75,24675.75,24668.5,24669.75,1003
2026-03-13T13:23:00,24670.25,24674.25,24666.5,24670.75,797
2026-03-13T13:24:00,24670.25,24684.5,24670.25,24681.0,1154
2026-03-13T13:25:00,24681.5,24683.5,24653.5,24658.5,2573
2026-03-13T13:26:00,24658.25,24664.0,24652.25,24661.25,1111
2026-03-13T13:27:00,24661.0,24662.0,24649.0,24654.25,1736
2026-03-13T13:28:00,24655.0,24658.0,24648.25,24652.75,1406
2026-03-13T13:29:00,24652.75,24654.0,24637.25,24645.5,3092
2026-03-13T13:30:00,24645.5,24688.0,24637.0,24666.75,12727
2026-03-13T13:31:00,24666.0,24680.75,24648.0,24666.75,8700
2026-03-13T13:32:00,24666.0,24672.0,24653.5,24663.25,5768
2026-03-13T13:33:00,24663.5,24701.5,24660.25,24662.25,10884
2026-03-13T13:34:00,24662.75,24676.0,24649.0,24661.0,7325
2026-03-13T13:35:00,24660.75,24664.25,24618.0,24634.25,10793
2026-03-13T13:36:00,24634.5,24636.0,24611.0,24629.0,8237
2026-03-13T13:37:00,24628.5,24666.0,24620.5,24658.75,9216
2026-03-13T13:38:00,24659.25,24680.0,24644.25,24676.5,8804
2026-03-13T13:39:00,24676.0,24694.75,24667.5,24676.75,8773
2026-03-13T13:40:00,24677.0,24686.25,24666.0,24684.25,5799
2026-03-13T13:41:00,24684.0,24705.25,24681.75,24700.5,6263
2026-03-13T13:42:00,24700.75,24729.5,24692.75,24727.0,9871
2026-03-13T13:43:00,24726.75,24755.0,24714.25,24754.25,12012
2026-03-13T13:44:00,24754.5,24772.75,24751.5,24770.0,8913
2026-03-13T13:45:00,24770.0,24797.25,24762.0,24795.75,9982
2026-03-13T13:46:00,24795.25,24805.0,24776.5,24787.75,9767
2026-03-13T13:47:00,24787.5,24791.25,24771.75,24790.75,6305
2026-03-13T13:48:00,24790.25,24793.0,24763.0,24770.75,6612
2026-03-13T13:49:00,24770.0,24772.75,24755.0,24755.0,6437
2026-03-13T13:50:00,24756.0,24758.0,24736.75,24737.0,8485
2026-03-13T13:51:00,24737.25,24751.25,24735.5,24744.0,5176
2026-03-13T13:52:00,24744.25,24773.75,24742.75,24752.5,7462
2026-03-13T13:53:00,24752.0,24787.0,24746.75,24784.75,6739
2026-03-13T13:54:00,24784.5,24797.0,24774.75,24789.25,8285
2026-03-13T13:55:00,24789.0,24792.5,24776.75,24784.25,4537
2026-03-13T13:56:00,24783.75,24785.0,24747.25,24755.0,8186
2026-03-13T13:57:00,24755.0,24762.5,24732.0,24740.0,6382
2026-03-13T13:58:00,24740.25,24747.75,24728.0,24744.75,4147
2026-03-13T13:59:00,24745.0,24748.25,24720.75,24727.75,4432
2026-03-13T14:00:00,24728.0,24765.5,24724.75,24752.0,7604
2026-03-13T14:01:00,24752.0,24756.0,24730.0,24744.0,4984
2026-03-13T14:02:00,24744.25,24744.75,24696.5,24698.0,9280
2026-03-13T14:03:00,24697.75,24710.5,24693.5,24696.75,6549
2026-03-13T14:04:00,24696.5,24721.75,24696.25,24711.5,6293
2026-03-13T14:05:00,24711.0,24735.0,24700.5,24700.5,8285
2026-03-13T14:06:00,24700.75,24723.25,24696.5,24719.0,5470
2026-03-13T14:07:00,24719.0,24727.0,24699.25,24699.75,4572
2026-03-13T14:08:00,24700.0,24702.75,24680.25,24686.75,8662
2026-03-13T14:09:00,24686.5,24705.25,24678.0,24685.75,6291
2026-03-13T14:10:00,24686.25,24694.25,24663.5,24669.0,8911
2026-03-13T14:11:00,24668.75,24686.25,24658.25,24671.0,7155
2026-03-13T14:12:00,24670.5,24684.5,24664.75,24674.75,6019
2026-03-13T14:13:00,24674.5,24683.5,24663.25,24669.0,4257
2026-03-13T14:14:00,24669.5,24682.5,24666.75,24666.75,3638
2026-03-13T14:15:00,24666.75,24674.5,24654.0,24659.75,5975
2026-03-13T14:16:00,24659.5,24685.5,24653.75,24657.0,6705
2026-03-13T14:17:00,24657.75,24667.0,24635.5,24640.5,7883
2026-03-13T14:18:00,24640.75,24654.5,24633.75,24642.0,6740
2026-03-13T14:19:00,24641.75,24658.5,24638.0,24655.5,4694
2026-03-13T14:20:00,24655.0,24691.0,24652.75,24669.5,10488
2026-03-13T14:21:00,24670.0,24683.5,24661.25,24676.75,5037
2026-03-13T14:22:00,24676.25,24678.75,24662.25,24663.25,3726
2026-03-13T14:23:00,24662.75,24687.75,24653.75,24686.75,5780
2026-03-13T14:24:00,24686.0,24691.5,24665.5,24671.0,5667
2026-03-13T14:25:00,24671.25,24676.0,24663.0,24668.75,3550
2026-03-13T14:26:00,24669.5,24686.0,24655.0,24673.25,5250
2026-03-13T14:27:00,24674.0,24703.5,24671.5,24682.5,7021
2026-03-13T14:28:00,24682.5,24688.75,24659.25,24685.75,6142
2026-03-13T14:29:00,24685.25,24688.25,24673.5,24674.25,3192
2026-03-13T14:30:00,24674.5,24701.0,24666.0,24699.75,5889
2026-03-13T14:31:00,24699.25,24727.25,24695.0,24726.75,8561
2026-03-13T14:32:00,24726.5,24728.25,24715.0,24725.0,4709
2026-03-13T14:33:00,24725.5,24726.75,24703.5,24706.0,4329
2026-03-13T14:34:00,24706.25,24706.25,24677.5,24689.25,7234
2026-03-13T14:35:00,24689.0,24691.0,24641.0,24643.5,8391
2026-03-13T14:36:00,24644.0,24660.25,24639.25,24642.25,6143
2026-03-13T14:37:00,24642.5,24685.75,24642.5,24665.75,7783
2026-03-13T14:38:00,24666.0,24676.75,24658.75,24671.25,3980
2026-03-13T14:39:00,24670.0,24684.5,24659.0,24661.5,4741
2026-03-13T14:40:00,24660.75,24662.5,24624.75,24630.5,8213
2026-03-13T14:41:00,24629.75,24631.0,24613.0,24616.75,6108
2026-03-13T14:42:00,24616.75,24631.75,24602.5,24623.5,8717
2026-03-13T14:43:00,24622.25,24628.25,24606.75,24608.75,4047
2026-03-13T14:44:00,24608.5,24614.5,24594.0,24595.25,6172
2026-03-13T14:45:00,24596.5,24597.5,24582.0,24585.25,8086
2026-03-13T14:46:00,24585.25,24593.0,24551.75,24553.25,10182
2026-03-13T14:47:00,24553.25,24567.25,24545.75,24553.5,8897
2026-03-13T14:48:00,24554.0,24581.25,24553.0,24568.5,7941
2026-03-13T14:49:00,24568.5,24582.5,24559.0,24572.25,5815
2026-03-13T14:50:00,24571.5,24597.75,24560.0,24575.25,8789
2026-03-13T14:51:00,24574.25,24581.25,24561.5,24561.75,4857
2026-03-13T14:52:00,24561.5,24566.75,24542.0,24548.5,7563
2026-03-13T14:53:00,24549.75,24572.75,24539.25,24561.25,7974
2026-03-13T14:54:00,24560.75,24567.0,24545.5,24547.0,4227
2026-03-13T14:55:00,24546.75,24561.25,24525.5,24526.5,7458
2026-03-13T14:56:00,24527.0,24531.0,24495.75,24498.0,10613
2026-03-13T14:57:00,24498.0,24509.25,24486.25,24495.5,8200
2026-03-13T14:58:00,24495.0,24505.25,24487.75,24498.75,5772
2026-03-13T14:59:00,24499.5,24514.0,24480.75,24490.25,7587
2026-03-13T15:00:00,24490.0,24509.0,24470.75,24476.5,11989
2026-03-13T15:01:00,24476.25,24485.75,24470.0,24473.0,5995
2026-03-13T15:02:00,24472.75,24481.75,24462.75,24468.5,5378
2026-03-13T15:03:00,24468.25,24491.75,24461.5,24477.0,7073
2026-03-13T15:04:00,24476.25,24489.0,24471.0,24486.25,4320
2026-03-13T15:05:00,24486.0,24507.5,24480.25,24483.5,7344
2026-03-13T15:06:00,24483.0,24496.0,24474.75,24476.0,4859
2026-03-13T15:07:00,24475.25,24504.25,24472.25,24498.75,5474
2026-03-13T15:08:00,24498.75,24518.25,24494.0,24514.75,7444
2026-03-13T15:09:00,24515.5,24527.0,24513.5,24526.75,5651
2026-03-13T15:10:00,24526.75,24538.0,24525.5,24532.0,5024
2026-03-13T15:11:00,24532.5,24538.75,24516.5,24533.5,5347
2026-03-13T15:12:00,24534.0,24561.5,24533.75,24550.5,7135
2026-03-13T15:13:00,24551.0,24568.0,24540.0,24564.5,4797
2026-03-13T15:14:00,24565.0,24569.5,24557.75,24561.5,4009
2026-03-13T15:15:00,24561.75,24564.0,24544.0,24553.0,5630
2026-03-13T15:16:00,24552.5,24556.25,24542.25,24544.25,3237
2026-03-13T15:17:00,24544.75,24545.5,24529.5,24538.0,4843
2026-03-13T15:18:00,24538.0,24548.75,24527.5,24540.25,3805
2026-03-13T15:19:00,24540.0,24543.75,24520.0,24520.75,3315
2026-03-13T15:20:00,24520.5,24531.75,24511.5,24524.5,5518
2026-03-13T15:21:00,24524.75,24543.0,24519.25,24532.0,4126
2026-03-13T15:22:00,24532.5,24543.5,24528.25,24529.0,2977
2026-03-13T15:23:00,24530.0,24531.0,24500.75,24502.25,5393
2026-03-13T15:24:00,24502.0,24503.75,24477.75,24479.25,7079
2026-03-13T15:25:00,24479.5,24483.25,24470.25,24473.25,4772
2026-03-13T15:26:00,24473.75,24484.5,24466.75,24473.5,5165
2026-03-13T15:27:00,24473.5,24481.5,24462.0,24465.0,4201
2026-03-13T15:28:00,24464.25,24479.5,24464.0,24470.0,3119
2026-03-13T15:29:00,24469.75,24477.25,24464.75,24470.0,2780
2026-03-13T15:30:00,24469.5,24479.0,24455.25,24469.25,5824
2026-03-13T15:31:00,24469.0,24488.25,24468.25,24469.75,6048
2026-03-13T15:32:00,24469.75,24481.75,24469.75,24472.25,2948
2026-03-13T15:33:00,24472.5,24482.0,24459.0,24461.75,4463
2026-03-13T15:34:00,24462.0,24496.5,24461.5,24486.25,5881
2026-03-13T15:35:00,24486.75,24494.75,24463.25,24464.75,5301
2026-03-13T15:36:00,24465.25,24469.25,24441.5,24448.75,8792
2026-03-13T15:37:00,24448.75,24473.75,24441.0,24467.75,6755
2026-03-13T15:38:00,24467.5,24479.0,24457.0,24475.75,5342
2026-03-13T15:39:00,24475.75,24481.5,24456.25,24462.25,4400
2026-03-13T15:40:00,24462.25,24472.25,24449.75,24454.0,3833
2026-03-13T15:41:00,24453.5,24454.25,24424.25,24431.5,7051
2026-03-13T15:42:00,24431.75,24436.25,24421.5,24422.5,4114
2026-03-13T15:43:00,24423.0,24426.0,24406.0,24406.5,5750
2026-03-13T15:44:00,24406.75,24419.5,24402.5,24414.25,5463
2026-03-13T15:45:00,24413.75,24428.25,24412.5,24416.75,4688
2026-03-13T15:46:00,24416.25,24419.75,24396.25,24413.75,7022
2026-03-13T15:47:00,24414.0,24474.5,24412.5,24465.75,18258
2026-03-13T15:48:00,24465.5,24469.25,24432.75,24433.75,6598
2026-03-13T15:49:00,24433.25,24445.5,24428.25,24445.5,4058
2026-03-13T15:50:00,24445.25,24451.0,24420.5,24442.75,5491
2026-03-13T15:51:00,24444.25,24450.0,24418.25,24419.75,4810
2026-03-13T15:52:00,24419.75,24423.5,24398.75,24403.75,5727
2026-03-13T15:53:00,24403.0,24418.25,24401.75,24408.0,2747
2026-03-13T15:54:00,24408.5,24429.25,24406.75,24425.5,3236
2026-03-13T15:55:00,24425.25,24429.75,24404.25,24414.25,3564
2026-03-13T15:56:00,24415.0,24426.0,24407.75,24414.25,3523
2026-03-13T15:57:00,24414.5,24416.25,24391.75,24400.75,4776
2026-03-13T15:58:00,24400.25,24412.25,24400.0,24408.25,2967
2026-03-13T15:59:00,24408.25,24423.25,24406.75,24409.0,3902
2026-03-13T16:00:00,24409.0,24432.75,24406.25,24418.5,5017
2026-03-13T16:01:00,24418.0,24446.25,24414.75,24446.25,5047
2026-03-13T16:02:00,24445.75,24448.0,24415.25,24424.5,4308
2026-03-13T16:03:00,24424.75,24447.75,24420.5,24446.75,3178
2026-03-13T16:04:00,24446.25,24452.0,24436.5,24437.75,3563
2026-03-13T16:05:00,24438.25,24445.75,24431.5,24436.75,2748
2026-03-13T16:06:00,24436.75,24447.75,24423.0,24441.75,3916
2026-03-13T16:07:00,24442.0,24466.5,24439.25,24465.75,4562
2026-03-13T16:08:00,24466.0,24467.0,24455.25,24455.25,2923
2026-03-13T16:09:00,24455.0,24461.5,24447.5,24456.25,2832
2026-03-13T16:10:00,24456.75,24467.0,24451.0,24456.5,3164
2026-03-13T16:11:00,24456.25,24469.0,24450.75,24467.25,3187
2026-03-13T16:12:00,24468.0,24474.5,24458.0,24458.25,3696
2026-03-13T16:13:00,24458.0,24462.0,24407.75,24414.25,7800
2026-03-13T16:14:00,24413.5,24441.5,24410.75,24435.5,5417
2026-03-13T16:15:00,24436.25,24449.25,24433.75,24436.5,3496
2026-03-13T16:16:00,24436.75,24438.0,24419.0,24423.25,4502
2026-03-13T16:17:00,24423.25,24434.25,24417.0,24426.5,2589
2026-03-13T16:18:00,24426.5,24437.5,24423.5,24433.0,2680
2026-03-13T16:19:00,24434.0,24436.0,24427.0,24430.25,1931
2026-03-13T16:20:00,24430.75,24443.5,24427.75,24436.0,3487
2026-03-13T16:21:00,24436.75,24454.25,24434.75,24454.0,2870
2026-03-13T16:22:00,24453.5,24462.5,24448.75,24456.0,3389
